player_name,side,rounds_played,adr,adr_std,kpr,survival_rate,damage_per_round,damage_taken_per_round,damage_diff_per_round,util_damage_per_round,assists_per_round,flash_assists_per_round,trade_kill_rate,death_traded_rate,trade_participation,opening_kill_rate,opening_death_rate,opening_duel_success,multi_kill_rate,rifle_kill_share,awp_kill_share,grenades_per_round,he_grenades_per_round,flashbangs_per_round,smokes_per_round,fire_nades_per_round,decoys_per_round,avg_distance_to_enemy,avg_distance_to_enemy_std,avg_distance_to_team_centroid,avg_distance_to_team_centroid_std,relative_team_centroid_distance,relative_team_centroid_distance_std,avg_distance_moved_per_round,avg_distance_moved_per_round_std,avg_distance_to_closest_teammate,avg_distance_to_closest_teammate_std,time_near_enemy_rate,time_near_enemy_rate_std,first_contact_rate,first_contact_rate_std,time_stationary_rate,time_stationary_rate_std,kast_std,impact_std,rating_std,cluster,pc1,pc2
saffee,t,183,57.5792349726776,26.27247977357473,0.5027322404371585,0.3224043715846995,79.55737704918033,98.29508196721312,-18.737704918032787,1.8633879781420768,0.180327868852459,0.0327868852459016,0.1630434782608695,0.1290322580645161,0.1693989071038251,0.0652173913043478,0.1129032258064516,0.3,0.1038251366120218,0.391304347826087,0.4347826086956521,1.8032786885245904,0.0928961748633879,0.6775956284153005,0.6885245901639344,0.3442622950819672,0.0,2098.260876361692,163.11550444798246,536.8372236763157,120.76361355299184,0.9741911056873932,0.09608917003623,9203.720692237624,1495.5247517085131,412.9289141792739,89.89831790611031,0.3401520607255182,0.09793104662155,0.1450858952783144,0.0449329941528536,0.5645192146701854,0.0406465687463328,15.26627846616734,0.7019987889813006,0.525087366376021,2,-3.4464513832500137,0.059385656809533054
sausoL,t,103,68.69902912621359,32.09125288696001,0.6116504854368932,0.2233009708737864,87.2621359223301,117.747572815534,-30.48543689320388,5.475728155339806,0.1844660194174757,0.0097087378640776,0.238095238095238,0.2375,0.3300970873786408,0.1269841269841269,0.1875,0.3478260869565217,0.145631067961165,0.8253968253968254,0.0,1.7378640776699028,0.2912621359223301,0.5242718446601942,0.4174757281553398,0.4951456310679611,0.0097087378640776,2029.477179173896,145.43346429749363,606.3958840597652,167.402681865595,1.103913859243028,0.157628996535858,8297.052274636186,1118.6588914527872,439.8298096512568,149.3958434216009,0.4648354824109436,0.0747540097929183,0.2336782453825594,0.0505471226437374,0.5949559727693619,0.0561569001533295,16.30912188881302,0.6427092648926443,0.4925180023778221,1,3.8166691819604437,0.1399234876798516
sdy,t,54,71.53703703703704,34.37065029719181,0.5925925925925926,0.1296296296296296,83.16666666666667,112.42592592592592,-29.25925925925926,5.351851851851852,0.2777777777777778,0.1296296296296296,0.34375,0.1914893617021276,0.3703703703703703,0.0625,0.1063829787234042,0.2857142857142857,0.2037037037037037,0.75,0.0,2.1666666666666665,0.2222222222222222,0.8148148148148148,0.7037037037037037,0.4259259259259259,0.0,2074.427893581095,113.82986965599244,562.9348834500094,50.93119481689926,0.9911119608142016,0.0818605929072742,8579.378832177763,1861.6070210877692,437.6814798793485,88.57680138297123,0.3223532535556266,0.1061214236311595,0.1871537926079833,0.0450345408358179,0.5747022398023556,0.0772173553247233,21.868716028627308,0.7476194218986019,0.4338943098618671,0,-1.203726936924018,0.26908075495814493
sh1ro,t,151,68.80794701986756,37.75623741895605,0.7284768211920529,0.4900662251655629,105.317880794702,73.36423841059603,31.95364238410596,1.8344370860927155,0.152317880794702,0.0728476821192053,0.3090909090909091,0.2207792207792207,0.3377483443708609,0.0545454545454545,0.1298701298701298,0.375,0.1788079470198675,0.2818181818181818,0.4909090909090909,2.298013245033113,0.119205298013245,1.0662251655629138,0.7284768211920529,0.3841059602649007,0.0,2093.174844416039,111.94169291912212,545.6807182894947,90.69630229195752,0.906172070336468,0.04315610598411,9056.08429244286,1442.7720547722645,390.9246622812016,79.29263432536526,0.3261889443238944,0.0812248917377412,0.1518473085908998,0.0665446803587253,0.580609067094247,0.056972920786905,12.82481326703755,0.6954274554916293,0.4652519666911031,2,-5.580169979221467,3.3012423861450495
siuhy,t,154,62.175324675324674,18.141850677195976,0.5454545454545454,0.2727272727272727,78.22077922077922,102.93506493506491,-24.714285714285715,5.097402597402597,0.2077922077922078,0.0454545454545454,0.3214285714285714,0.2142857142857142,0.3311688311688311,0.1071428571428571,0.1964285714285714,0.2903225806451613,0.1363636363636363,0.7857142857142857,0.0,2.863636363636364,0.2077922077922078,1.025974025974026,1.0064935064935066,0.6233766233766234,0.0,2060.677480773673,97.3735773238877,509.7562935609725,86.76856614351546,0.9658286125968448,0.0831908306162376,7938.873447489678,1346.7789641658576,375.5701896161248,80.91559510935846,0.3641154355332593,0.0664436538415928,0.1827739455935026,0.03902401786409,0.6007091183204339,0.0532967438049923,13.83693811218906,0.4832118210196685,0.3563904180794394,0,-1.8463860856808543,-0.9099565389306702
sjuush,t,40,67.45,20.69906734345508,0.575,0.2,87.85,112.75,-24.9,2.175,0.05,0.0,0.2608695652173913,0.125,0.25,0.0869565217391304,0.21875,0.2222222222222222,0.1,0.5652173913043478,0.0434782608695652,2.425,0.35,0.7,0.95,0.425,0.0,2117.087110462088,83.18712516480811,624.0305408857981,74.33984552887611,1.060378465120839,0.1061517165790411,6642.8782363794,1090.571171501009,454.4076667742289,126.4316810043774,0.3610450618644078,0.0894014008038385,0.1400580427467794,0.0393339314124783,0.6708840117806742,0.0775180379898594,10.485881160098264,0.7032524884420959,0.4414787656213134,3,0.24934163324919317,-2.40001681010181
sk0R,t,105,71.11428571428571,24.67575989272868,0.638095238095238,0.219047619047619,91.6952380952381,100.88571428571429,-9.19047619047619,4.0285714285714285,0.1142857142857142,0.0,0.2835820895522388,0.1707317073170731,0.3142857142857143,0.1791044776119403,0.1585365853658536,0.48,0.1428571428571428,0.7910447761194029,0.0,1.7428571428571429,0.4571428571428571,0.4571428571428571,0.4857142857142857,0.3428571428571428,0.0,1971.991344585463,128.4432330458751,569.4629330575925,82.1691044014262,1.02378231656996,0.1164367837334735,8204.620759166266,2018.022827675056,437.8189178430168,104.52174243958603,0.4566448466179357,0.1244115184584959,0.2385913609432262,0.0436205549098024,0.6204719657675268,0.0628719345802121,10.717898592156104,0.4837184093772387,0.3691943779941761,4,2.4693859467256147,-0.375672782683191
slaxz-,t,120,52.2,20.44380180938273,0.3833333333333333,0.2333333333333333,68.34166666666667,104.86666666666666,-36.525,3.408333333333333,0.1833333333333333,0.0666666666666666,0.108695652173913,0.1195652173913043,0.1333333333333333,0.217391304347826,0.0760869565217391,0.5882352941176471,0.0583333333333333,0.3478260869565217,0.3043478260869565,2.425,0.0916666666666666,1.1416666666666666,0.825,0.3666666666666666,0.0,2168.2887022885534,120.37719833295534,511.70258712944064,90.91615494182304,0.9445556484527152,0.0891706433920384,8104.581580534216,1322.433397600572,373.0457436281367,62.64202094846723,0.3549467593896276,0.0625916779506326,0.1593015597802747,0.0485948955165722,0.6105796607231304,0.0470661135245732,18.257704353535896,0.398602860769692,0.4085374165111253,2,-4.21327200192154,-2.4249882297575653
snow,t,183,71.8415300546448,30.6248673653184,0.644808743169399,0.2349726775956284,87.21311475409836,107.98907103825135,-20.775956284153004,3.622950819672131,0.1693989071038251,0.0054644808743169,0.2796610169491525,0.1928571428571428,0.3278688524590163,0.1101694915254237,0.2357142857142857,0.2826086956521739,0.174863387978142,0.7288135593220338,0.0169491525423728,1.852459016393443,0.1967213114754098,0.5792349726775956,0.6284153005464481,0.448087431693989,0.0,2046.7105609138148,135.44732009428265,586.34610464615,113.62523389019516,1.0559052794146868,0.1495655721406353,8228.445000158696,1616.7610292617446,427.7817147748633,83.76890706969931,0.3855907032088579,0.0910064338679183,0.2045541791593484,0.0495374409232135,0.6031942389801895,0.0566810919823382,18.34143617349856,0.6523197498615696,0.4969918943022403,4,1.502831011164083,-0.031839625465312084
soulfly,t,104,69.4326923076923,23.831631011530195,0.5865384615384616,0.2596153846153846,82.99038461538461,105.52884615384616,-22.53846153846154,2.25,0.2019230769230769,0.0288461538461538,0.2459016393442623,0.2337662337662337,0.3173076923076923,0.2295081967213114,0.2597402597402597,0.4117647058823529,0.125,0.7049180327868853,0.0,1.4038461538461535,0.125,0.3942307692307692,0.5288461538461539,0.3557692307692308,0.0,2015.600499154517,138.29277690697805,587.3091127571662,142.7770594064481,1.0126873767504816,0.1130724431421739,8448.256060904487,1337.448251919415,412.9983311361783,104.95549228967948,0.433226698018666,0.1085148439879291,0.2452271370737054,0.0421866634978587,0.5972151482308934,0.0591586206709202,18.600366692152672,0.524903129738265,0.4412606660622584,4,2.0314082697173537,-0.8766973522930515
stavn,t,40,67.225,29.11736905277597,0.75,0.275,95.35,100.225,-4.875,3.15,0.05,0.0,0.3,0.1034482758620689,0.3,0.0666666666666666,0.0689655172413793,0.5,0.175,0.2666666666666666,0.4666666666666667,2.025,0.2,0.85,0.6,0.375,0.0,2086.545929538297,114.27385388451496,553.8857630058433,162.49657108050351,0.9715657183525458,0.1875205351453347,8587.32085685719,1290.096148582904,431.94347067410615,124.26833355751722,0.3432370766064742,0.1296529327509535,0.1575153453637545,0.0361014036610002,0.6030262107330246,0.0532861028120406,14.231876063832775,0.6863520719475292,0.4899014767109642,2,-2.004570889168503,1.0628114549950247
stressarN,t,82,69.04878048780488,22.103475449081245,0.6707317073170732,0.2317073170731707,84.98780487804878,111.8170731707317,-26.82926829268293,0.7560975609756098,0.1951219512195122,0.0365853658536585,0.2181818181818181,0.2539682539682539,0.3414634146341463,0.1818181818181818,0.1746031746031746,0.4761904761904761,0.1463414634146341,0.6545454545454545,0.0,1.646341463414634,0.2560975609756097,0.3170731707317073,0.5609756097560976,0.4878048780487805,0.024390243902439,2056.704264763138,153.4560814084496,494.86637721235314,130.90028632829768,0.8999534271434969,0.1288228650933111,8697.802687690584,1492.0697496583143,363.6455618691052,96.93885178006008,0.3802432046661228,0.0507735575667768,0.2111507156315318,0.055566227932441,0.5759302258382281,0.0560508651474645,12.204178542978838,0.445705828098458,0.4426402085183553,4,0.2542252191921759,-0.697556110181838
susp,t,89,68.01123595505618,25.93780327103101,0.4943820224719101,0.1797752808988764,86.47191011235955,121.59550561797752,-35.12359550561798,3.0,0.2134831460674157,0.0,0.3636363636363636,0.3561643835616438,0.4719101123595505,0.1136363636363636,0.1780821917808219,0.2777777777777778,0.1235955056179775,0.7954545454545454,0.0,1.5617977528089888,0.3258426966292135,0.3033707865168539,0.4943820224719101,0.4382022471910112,0.0,2083.9984302977577,107.7255950782648,639.9003660272491,232.5214944170242,1.095706004042709,0.2287409525992284,8876.74536896093,1826.1652097736944,493.808489171729,181.79667171662183,0.3909324328410692,0.0840085172158832,0.2152396555324561,0.0605979262783897,0.5759303350061505,0.067315172527549,12.467946922260865,0.6042649873082349,0.4346232736525398,1,4.072818611337613,1.2574308980048128
tN1R,t,151,63.27814569536424,24.25178276790707,0.5761589403973509,0.3509933774834437,78.75496688741723,92.70198675496688,-13.947019867549669,3.596026490066225,0.1920529801324503,0.0331125827814569,0.2873563218390804,0.3061224489795918,0.3642384105960264,0.1724137931034483,0.1836734693877551,0.4545454545454545,0.1258278145695364,0.8045977011494253,0.0,2.04635761589404,0.2119205298013245,0.7086092715231788,0.5298013245033113,0.5960264900662252,0.0,2036.554719914119,116.37550521826296,633.0960758648688,112.28744819641908,1.0318801648273834,0.0896388728411163,8704.211033851243,1404.7231550787712,466.1416704077117,106.99192307627422,0.3881400079319115,0.0938639315289663,0.2242179714014042,0.0803177112298559,0.5809595329760906,0.0478099181602948,17.93234069382152,0.4760366748466338,0.4048409133928939,4,0.8106527689014211,1.2952907541030745
tenzy,t,220,63.02727272727272,26.51598969272465,0.5681818181818182,0.1954545454545454,82.13636363636364,109.5,-27.363636363636363,3.090909090909091,0.1636363636363636,0.0227272727272727,0.256,0.2429378531073446,0.3409090909090909,0.16,0.2033898305084746,0.3571428571428571,0.1272727272727272,0.808,0.0,1.6090909090909091,0.2363636363636363,0.35,0.5681818181818182,0.4545454545454545,0.0,2040.156286022933,133.3930190129228,686.9205627356785,149.09119968471362,1.0663589602463317,0.185754565473514,8489.608541059115,1392.1348998432109,543.0946119467101,142.32343548277868,0.402292710954805,0.1010136393282137,0.2559166381525786,0.0608875985156961,0.6063096620709856,0.0476838644978611,18.154113273071,0.6402998012689332,0.4746810905521604,1,3.663917318227305,0.40408305371365927
torzsi,t,318,59.40251572327044,20.672852766157845,0.6037735849056604,0.3647798742138364,87.9245283018868,99.50314465408805,-11.57861635220126,1.748427672955975,0.1823899371069182,0.0974842767295597,0.3854166666666667,0.1683168316831683,0.3396226415094339,0.0989583333333333,0.1039603960396039,0.475,0.1415094339622641,0.3802083333333333,0.3854166666666667,2.119496855345912,0.0566037735849056,1.0471698113207548,0.6226415094339622,0.389937106918239,0.0031446540880503,2072.9078039305027,145.7411555963725,498.2058990336785,89.81839111073135,0.9270151364188576,0.1052119913024389,8682.18158315488,1493.133908991305,379.16551112651433,84.96734996375761,0.363975082666687,0.089895475887728,0.1395813281993123,0.0525096169972463,0.5963930652988508,0.0506140335261491,16.16323874245683,0.4624604212191487,0.3678741994789984,2,-4.557863620057991,-0.2978754656840556
try,t,54,50.96296296296296,29.002644355810556,0.5555555555555556,0.1666666666666666,68.72222222222223,107.66666666666669,-38.94444444444444,2.1666666666666665,0.1111111111111111,0.037037037037037,0.4333333333333333,0.1777777777777777,0.3888888888888889,0.1,0.1333333333333333,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.3,1.4814814814814814,0.037037037037037,0.7962962962962963,0.4629629629629629,0.1851851851851851,0.0,2058.456999647672,181.4961574288337,503.47845651871177,67.11427736530993,0.9269418431335432,0.0894183009034703,8221.121918404533,1549.5055958536684,366.757117069,87.24538797499916,0.3422515442613467,0.1154658969194009,0.1610107213945712,0.0429236589893053,0.6069933627336581,0.0499529718400448,14.391998805920936,0.5297025344474009,0.4285270205240433,2,-2.491810924979842,-3.396737244285135
ultimate,t,154,52.98051948051948,20.650604961807563,0.538961038961039,0.3051948051948052,75.18181818181819,99.87662337662336,-24.694805194805195,2.6623376623376624,0.1298701298701298,0.0714285714285714,0.3253012048192771,0.1588785046728972,0.2857142857142857,0.0240963855421686,0.102803738317757,0.1538461538461538,0.1168831168831168,0.3734939759036144,0.2891566265060241,1.974025974025974,0.0714285714285714,0.8571428571428571,0.6688311688311688,0.3766233766233766,0.0,2135.996125979377,115.94491589422292,493.4228842894849,64.0182335939946,0.9284481752854752,0.1078880936176064,8310.38749685984,1700.6746779828277,362.0871328754296,57.32496118233881,0.3182820028571745,0.0625436200367356,0.1486086455931923,0.040774281987271,0.5893346330510751,0.0527246857934961,12.449985286631374,0.4041398796967045,0.2919099493651255,2,-4.788729038948626,-1.8420685335345686
v$m,t,115,51.582608695652176,20.322447846275264,0.4608695652173913,0.1478260869565217,65.38260869565218,115.65217391304348,-50.2695652173913,1.6,0.1652173913043478,0.0,0.2452830188679245,0.2653061224489796,0.3391304347826087,0.1886792452830188,0.173469387755102,0.3703703703703703,0.1304347826086956,0.7735849056603774,0.0,1.617391304347826,0.0782608695652174,0.5478260869565217,0.4260869565217391,0.5565217391304348,0.008695652173913,1942.8776119029533,101.13025484286452,503.1514479439604,126.4387596780936,0.911395932841426,0.0962515789715712,8478.9232885568,1021.1518260896036,361.85496215306665,78.31956138545597,0.4193427364014141,0.1096087373719412,0.2222091633743235,0.0939632124682102,0.5922345468535231,0.0408621067582637,19.48020792089829,0.4262811588938472,0.3424406940227686,4,1.6845374239544642,-3.5655438361864
venomzera,t,105,71.4952380952381,33.05053083708954,0.580952380952381,0.1714285714285714,91.02857142857142,113.54285714285714,-22.51428571428572,3.342857142857143,0.2285714285714285,0.019047619047619,0.3114754098360656,0.2988505747126437,0.4285714285714285,0.1147540983606557,0.1724137931034483,0.3181818181818182,0.1428571428571428,0.7377049180327869,0.0,1.5238095238095235,0.1428571428571428,0.3238095238095238,0.5333333333333333,0.5142857142857142,0.0095238095238095,2057.4995726412058,96.04584319951536,607.9748498908679,125.60998995516094,1.0154140556226952,0.1142578006759082,7709.035428924267,1623.9696291421812,386.082168064462,67.15334961361994,0.4077759684088507,0.072384083386826,0.2225199424951515,0.0667816017524817,0.6001395925841398,0.0708142591168509,21.07307118457314,0.7438900493417302,0.5258029093693924,4,2.184341852870407,-0.5234201971394455
w0nderful,t,154,68.7012987012987,23.73108252435565,0.7467532467532467,0.3571428571428571,108.11688311688312,92.12987012987011,15.987012987012989,1.3636363636363635,0.1818181818181818,0.0649350649350649,0.3652173913043478,0.1919191919191919,0.3961038961038961,0.0956521739130434,0.1212121212121212,0.4782608695652174,0.2077922077922078,0.5739130434782609,0.217391304347826,2.227272727272727,0.0714285714285714,0.974025974025974,0.7857142857142857,0.3961038961038961,0.0,2119.760413168852,122.90409356299476,512.7339020253195,88.81280568490112,0.8905336429841081,0.0945050226035996,9803.85755595322,1662.347319967247,363.95573327794506,63.220461665203125,0.3228865330121204,0.0554803288409516,0.1462865977458327,0.0441429225645188,0.5371526278479344,0.0473564956841921,16.307669921283257,0.5872525483602056,0.5121846259300693,2,-4.863037056001864,2.866464444176507
westmelon,t,64,53.375,21.35179929170448,0.4375,0.21875,63.578125,109.625,-46.046875,2.265625,0.3125,0.09375,0.4285714285714285,0.26,0.390625,0.1785714285714285,0.18,0.3571428571428571,0.09375,0.7142857142857143,0.0,2.5,0.078125,1.015625,0.84375,0.5625,0.0,2030.0849205796765,79.66056806861427,525.631731443938,50.37899612422676,0.9722367733166006,0.0570579517033177,7650.85755141457,872.1454850927831,378.7031910685287,48.35484844512312,0.4220450221995113,0.0668145596741141,0.204784556019826,0.0659533498667119,0.621329909691908,0.0430760100565976,19.319617692725764,0.7384171052766633,0.5537711395732167,0,-1.3782212311024666,-2.9806349376389916
woxic,t,104,60.80769230769231,19.58006184762814,0.5961538461538461,0.2692307692307692,79.79807692307692,104.08653846153848,-24.28846153846154,2.1153846153846154,0.1826923076923076,0.0769230769230769,0.2258064516129032,0.1973684210526315,0.2788461538461538,0.1612903225806451,0.1184210526315789,0.5263157894736842,0.1538461538461538,0.3225806451612903,0.3225806451612903,1.9134615384615383,0.0576923076923076,0.9615384615384616,0.4711538461538461,0.4134615384615384,0.0096153846153846,2076.305844251798,127.29096551828816,518.5667896922002,115.85069268808468,0.9400546162227668,0.0576823924820104,8564.635995773988,1650.562153630781,369.6502224005674,71.08008439289695,0.3419826945151951,0.0844815096614218,0.132228196699762,0.0258889819834742,0.5981919287108245,0.0614440790381869,14.8232359082014,0.5134966034431827,0.3846967761316743,2,-3.8608566987381883,-0.8861805310454802
xKacpersky,t,40,60.1,20.95442585619952,0.4,0.2,73.8,107.175,-33.375,3.625,0.225,0.0,0.0625,0.28125,0.25,0.25,0.25,0.3333333333333333,0.05,0.75,0.0,1.125,0.2,0.1,0.425,0.4,0.0,1957.326143022418,70.51664691210283,610.8862902695591,103.40063826339085,1.016159321045078,0.1055038983632193,7153.134545097072,990.1865631510848,417.572736609353,101.10768739689512,0.4809009924807957,0.1315285522421585,0.2157461583903464,0.0959535137297279,0.6559064399542806,0.041901733463032,15.774745405000758,0.3116622103068214,0.2979872390450079,3,3.9522710390535716,-3.956017486354344
xeedo,t,87,60.98850574712644,12.434011983571857,0.5402298850574713,0.160919540229885,74.80459770114942,117.7471264367816,-42.94252873563219,2.7586206896551726,0.1839080459770115,0.0459770114942528,0.2340425531914893,0.2602739726027397,0.3448275862068966,0.2127659574468085,0.2054794520547945,0.4,0.1264367816091954,0.8297872340425532,0.0,2.126436781609196,0.1954022988505747,0.6551724137931034,0.6896551724137931,0.5862068965517241,0.0,2011.254173865656,127.93620282837728,543.1585471124486,88.09545351586608,0.9591913960106264,0.0914274213327897,8535.54941988602,818.0582514070145,377.8504099176526,70.83862223555805,0.4187417324765811,0.0660544605062857,0.2263019390727777,0.0481465995986563,0.5900154780580851,0.03090333390256,12.326454999333096,0.3477104759262662,0.2209723004623207,4,0.3347190201422215,-2.822619345337468
xelex,t,318,70.24842767295597,39.24541236039263,0.6635220125786163,0.2610062893081761,92.24528301886792,109.25786163522012,-17.0125786163522,3.3742138364779874,0.160377358490566,0.0125786163522012,0.2559241706161137,0.2851063829787234,0.3805031446540881,0.1421800947867298,0.2468085106382978,0.3409090909090909,0.1540880503144654,0.8056872037914692,0.0094786729857819,1.3238993710691824,0.1761006289308176,0.3710691823899371,0.3993710691823899,0.3742138364779874,0.0031446540880503,1987.953021992619,131.16716997369969,512.1101308746455,106.7977593856836,0.9604410148506036,0.1507231238651163,7986.0468606773775,1709.415585740468,367.8161730488212,87.23918208060437,0.4335531142033254,0.0788005239909033,0.2351283398071169,0.0731969346677728,0.6097764773571465,0.0599299243132711,19.655006363149116,0.9487397627279754,0.649410069414729,4,3.0401312309804975,-0.33985023926956165
xerolte,t,105,67.61904761904762,23.44643076264684,0.5904761904761905,0.238095238095238,82.22857142857143,109.8952380952381,-27.666666666666668,5.0,0.1714285714285714,0.0285714285714285,0.3225806451612903,0.1375,0.2952380952380952,0.0806451612903225,0.1,0.3846153846153846,0.1523809523809524,0.6612903225806451,0.0,2.085714285714286,0.238095238095238,0.7047619047619048,0.6857142857142857,0.4476190476190476,0.0095238095238095,1987.8307579683133,81.72015107005065,582.6617179167612,107.00759577158712,1.0242775277604823,0.086744222797968,7828.073600606876,1470.3658826805852,427.54333207153206,75.13255298146454,0.4542894782280611,0.0741185910283846,0.1999964635333977,0.0629711393028136,0.6217026986232866,0.065511085239428,17.63338556135897,0.3829349229109955,0.4213153113283827,4,0.5517695483139048,-1.4835747173986011
xertioN,t,318,72.03144654088051,24.066168221810184,0.5911949685534591,0.2610062893081761,88.75157232704403,105.72327044025155,-16.971698113207548,5.820754716981132,0.2767295597484276,0.0754716981132075,0.2553191489361702,0.2723404255319149,0.3522012578616352,0.1329787234042553,0.1744680851063829,0.3787878787878788,0.1477987421383647,0.723404255319149,0.0,3.050314465408805,0.2610062893081761,0.9528301886792452,1.248427672955975,0.5880503144654088,0.0,2024.830824492131,128.38509178584044,553.8803191622214,131.78794174994908,1.0155985923469333,0.1169543127718546,8258.500418035954,1383.982698230609,429.8944281484088,91.80566553816766,0.4058151617925408,0.0956425871213373,0.1959001719050826,0.0586042032223314,0.6019272580361545,0.0632731068059086,22.572264147885708,0.7715930933771744,0.5689097619884119,0,-0.09977552240889635,1.0890652175138866
xfl0ud,t,89,70.31460674157303,24.963504922402905,0.5730337078651685,0.1910112359550561,86.80898876404494,110.48314606741572,-23.674157303370787,4.235955056179775,0.1235955056179775,0.0,0.3725490196078431,0.2361111111111111,0.4044943820224719,0.1176470588235294,0.2083333333333333,0.2857142857142857,0.1123595505617977,0.8235294117647058,0.0,2.044943820224719,0.3033707865168539,0.6629213483146067,0.4382022471910112,0.6067415730337079,0.0337078651685393,2009.4677540655357,137.9565674300532,497.597572279453,81.35721763110163,0.9180283554630784,0.133448407219936,8371.144307412302,1112.8616207617038,364.3294929526946,104.72386047129017,0.3920344732238351,0.0755423005552593,0.2153537686948032,0.0515249096065731,0.5989314501953382,0.046386527145371,19.637805988355247,0.8001752970244257,0.5710553790846173,4,1.4423685128973387,-1.4055296094158183
xiELO,t,187,58.898395721925134,33.517209621289034,0.5561497326203209,0.1764705882352941,77.9144385026738,113.31016042780747,-35.39572192513369,4.86096256684492,0.0962566844919786,0.0053475935828877,0.2596153846153846,0.2467532467532467,0.3475935828877005,0.1538461538461538,0.3051948051948052,0.2539682539682539,0.106951871657754,0.6634615384615384,0.0,1.497326203208556,0.1871657754010695,0.3636363636363636,0.4545454545454545,0.4919786096256685,0.0,1975.3073439302204,70.89317410679521,567.8552201137719,77.25195947181903,0.9905409288306688,0.0942888429559122,8316.093761669596,1343.521437218062,410.4118033331232,73.73901193852508,0.4342731558287709,0.0574109321673253,0.2905261217073095,0.0515664431411585,0.6205429780655896,0.0547105947770524,18.06795536190909,0.766306846486405,0.5829614504745948,4,3.1653916050225135,-2.2559791797022606
yuurih,t,116,70.79310344827586,22.981566733967547,0.603448275862069,0.3448275862068966,87.15517241379311,96.3103448275862,-9.155172413793103,5.939655172413793,0.2413793103448276,0.0344827586206896,0.3714285714285714,0.3421052631578947,0.4482758620689655,0.1571428571428571,0.1052631578947368,0.5789473684210527,0.0948275862068965,0.8142857142857143,0.0,2.3189655172413794,0.5,0.5258620689655172,0.5431034482758621,0.75,0.0,2028.7094516558643,115.66168408156275,584.6683926448258,166.74728707249437,0.9902251464315006,0.1424398296480762,8744.697701454057,1603.0878007606875,450.7397177159688,98.93038772119904,0.4041760156519494,0.0669049544892581,0.2214290539357597,0.0868210298897691,0.5914743672532509,0.0358233450134781,17.75193669403109,0.7001194486031835,0.4923542699783294,1,1.616519670887483,2.442582130370908
yxngstxr,t,89,55.86516853932584,15.784571755043524,0.4943820224719101,0.2022471910112359,75.71910112359551,107.04494382022472,-31.325842696629213,1.1573033707865168,0.2696629213483146,0.1235955056179775,0.4090909090909091,0.2535211267605634,0.4044943820224719,0.1363636363636363,0.0985915492957746,0.4615384615384615,0.0786516853932584,0.7272727272727273,0.0681818181818181,2.539325842696629,0.0449438202247191,1.2584269662921348,0.9550561797752808,0.2808988764044944,0.0,2069.174947639121,123.83962975643004,483.0695580516213,105.34660446168871,0.9045478532206188,0.0598357088172723,8365.947503339457,775.6978239894186,351.107199053499,68.57496861223942,0.3589369346521352,0.0901492595932748,0.1563636992850617,0.0618800844301447,0.60630834066721,0.0328495103226943,8.983672812446262,0.375776013303186,0.2551441495824726,2,-4.261162669247229,-2.9085140302525985
z4kr,t,64,65.078125,15.22910665874751,0.65625,0.34375,94.453125,99.1875,-4.734375,0.8125,0.203125,0.046875,0.238095238095238,0.2142857142857142,0.296875,0.119047619047619,0.0476190476190476,0.7142857142857143,0.15625,0.3095238095238095,0.4285714285714285,3.0625,0.078125,1.546875,0.96875,0.421875,0.046875,2139.558804816092,130.75975094790667,506.23125148412544,100.4054580916134,0.9514478979241724,0.0953039473507187,8838.235249120646,1030.1300977361557,378.0763228036841,109.29914597229556,0.349985474305837,0.1030052145776754,0.1301900255587098,0.0296135008936575,0.596039790951971,0.0428984206341059,11.42538777314619,0.6075573304593721,0.4181798057483301,2,-5.9379874728238065,0.976122036739517
zont1x,t,151,70.76158940397352,36.80503521453216,0.6490066225165563,0.3509933774834437,88.09933774834437,89.89403973509934,-1.794701986754967,5.708609271523179,0.271523178807947,0.0529801324503311,0.1836734693877551,0.3673469387755102,0.3576158940397351,0.1122448979591836,0.1020408163265306,0.5238095238095238,0.1655629139072847,0.8367346938775511,0.0,2.0264900662251657,0.4105960264900662,0.5298013245033113,0.4701986754966887,0.6158940397350994,0.0,2082.197120083584,103.18627246946178,689.9021837716324,109.30866560659088,1.125089042050378,0.0796730305486237,9072.389654070135,1854.2143775479208,526.462029831447,100.22110791452748,0.3616837328428964,0.0649508100158378,0.2258018327350001,0.0544786431980043,0.5607729574090925,0.067686795882907,19.802758127499725,0.9255670816143002,0.740756887145193,1,1.4741862027391492,5.157459463078531
zorte,t,137,66.98540145985402,28.425531148456407,0.6131386861313869,0.3284671532846715,105.3868613138686,100.5985401459854,4.788321167883212,2.1605839416058394,0.218978102189781,0.0802919708029197,0.2857142857142857,0.1739130434782608,0.291970802919708,0.0833333333333333,0.0978260869565217,0.4375,0.1605839416058394,0.3452380952380952,0.4285714285714285,2.145985401459854,0.0875912408759124,0.9416058394160584,0.7226277372262774,0.3576642335766423,0.0364963503649635,2111.0232484858834,78.78388549802303,518.5693422592348,98.344784966527,0.9600303902271884,0.0627528242217771,8329.636184241595,1683.541347984176,370.2528807894531,81.5700856717679,0.3538058470875345,0.096108285420984,0.1249737179988179,0.0381528896448268,0.5742810311089873,0.0363106399529081,18.2106821320367,0.6295456544450398,0.5045623622947187,2,-4.7430794530392495,0.8178936927164465
