player_name,side,rounds_played,adr,adr_std,kpr,survival_rate,damage_per_round,damage_taken_per_round,damage_diff_per_round,util_damage_per_round,assists_per_round,flash_assists_per_round,trade_kill_rate,death_traded_rate,trade_participation,opening_kill_rate,opening_death_rate,opening_duel_success,multi_kill_rate,rifle_kill_share,awp_kill_share,grenades_per_round,he_grenades_per_round,flashbangs_per_round,smokes_per_round,fire_nades_per_round,decoys_per_round,avg_distance_to_enemy,avg_distance_to_enemy_std,avg_distance_to_team_centroid,avg_distance_to_team_centroid_std,relative_team_centroid_distance,relative_team_centroid_distance_std,avg_distance_moved_per_round,avg_distance_moved_per_round_std,avg_distance_to_closest_teammate,avg_distance_to_closest_teammate_std,time_near_enemy_rate,time_near_enemy_rate_std,first_contact_rate,first_contact_rate_std,time_stationary_rate,time_stationary_rate_std,kast_std,impact_std,rating_std,cluster,pc1,pc2
s1zzi,ct,215,71.74418604651163,24.18896370776225,0.7302325581395349,0.3627906976744186,109.28372093023256,89.73488372093023,19.548837209302327,2.6186046511627907,0.1069767441860465,0.0093023255813953,0.1656050955414012,0.2335766423357664,0.2697674418604651,0.2165605095541401,0.1386861313868613,0.6415094339622641,0.1813953488372093,0.1146496815286624,0.6114649681528662,1.158139534883721,0.2093023255813953,0.2093023255813953,0.4790697674418605,0.2604651162790697,0.0,2111.179011940238,92.99826121684627,717.5943976041865,86.98127728726915,1.0140768509940026,0.0757515739853813,7576.106455299956,1086.084322740956,558.9241871809389,59.23323919813197,0.3054561718670661,0.055488324288914,0.1744433315168851,0.0625772919388579,0.6223651271373984,0.0586141229539204,15.36742522920484,0.6809149850280903,0.5133251943348986,3,-4.377689658115933,2.5668047433116556
sFade8,ct,190,84.66315789473684,19.190817507009516,0.7052631578947368,0.3526315789473684,103.35263157894737,95.94736842105264,7.405263157894737,9.689473684210526,0.2894736842105263,0.0421052631578947,0.2164179104477611,0.2682926829268293,0.3263157894736842,0.1940298507462686,0.1382113821138211,0.6046511627906976,0.1631578947368421,0.8208955223880597,0.0074626865671641,2.431578947368421,0.6473684210526316,0.7052631578947368,0.6210526315789474,0.4578947368421052,0.0,1987.583923105109,104.70025817283438,639.7740556311163,77.80786151800152,0.8497296479962352,0.0586373078648207,9178.271461458013,1160.9013609498336,524.5060363972233,59.253066862236615,0.3612985760249442,0.0576351603077652,0.2287646293817089,0.066363978530602,0.5763039982969769,0.0564827462944021,17.105117458718887,0.5206202911833113,0.3862612162663585,1,-0.27321761354457647,-1.0779026255925463
saadzin,ct,272,78.00367647058823,25.965510337496525,0.7573529411764706,0.5367647058823529,106.14338235294116,75.84558823529412,30.297794117647054,6.147058823529412,0.25,0.0551470588235294,0.2233009708737864,0.2698412698412698,0.2941176470588235,0.1650485436893204,0.1269841269841269,0.68,0.1801470588235294,0.1699029126213592,0.5436893203883495,1.8823529411764703,0.3970588235294117,0.5514705882352942,0.4926470588235294,0.4411764705882353,0.0,2141.8739723666185,142.08201623773112,715.0231039669627,120.4586812294592,0.9737372506247852,0.1265723112633078,8635.683743063053,1409.9563365168792,558.2389207051432,77.41090289327813,0.2609342383046798,0.0656174579538873,0.1418310528188419,0.0538036509972811,0.6053032593102059,0.0667924721574736,13.420177340471952,0.5397356726143983,0.3955624246812263,3,-2.3300779718984295,3.2192330268045364
saffee,ct,113,85.86725663716814,25.131364849910497,0.9380530973451328,0.4070796460176991,132.60176991150442,93.03539823008848,39.56637168141593,4.557522123893805,0.168141592920354,0.0530973451327433,0.1792452830188679,0.2238805970149253,0.3008849557522124,0.1132075471698113,0.0895522388059701,0.6666666666666666,0.2123893805309734,0.2169811320754717,0.5471698113207547,1.663716814159292,0.4424778761061947,0.4601769911504424,0.3716814159292035,0.3893805309734513,0.0,2131.382480807392,144.07793972510754,752.0924988097546,116.9167304764914,1.0091171201495526,0.14918216278691,8944.739483704103,1441.69646754875,590.4155713741559,110.31252850728072,0.2597638293153856,0.0877046150589255,0.1492972801495535,0.0668085191459484,0.5943544870122273,0.0588165168761745,8.929115100333258,0.669399069932926,0.4367340461174973,3,-2.0651549348733,3.3780480005431497
sausoL,ct,110,84.02727272727273,20.26663691651696,0.7727272727272727,0.4454545454545454,111.6,85.83636363636364,25.76363636363636,5.236363636363636,0.1818181818181818,0.0181818181818181,0.188235294117647,0.2950819672131147,0.3090909090909091,0.1411764705882353,0.081967213114754,0.7058823529411765,0.209090909090909,0.7529411764705882,0.0117647058823529,2.481818181818182,0.6,0.5181818181818182,0.7363636363636363,0.6272727272727273,0.0,2107.2901845865,96.42811025789216,843.6908847114046,218.1583629741401,1.1289090539225948,0.132729965805263,10275.138604048652,1848.4759257948144,556.7340655613364,106.58735148063748,0.2875176446819301,0.0669595630544956,0.1888958943903147,0.0485973224531062,0.5376209016357903,0.0604682556396547,16.439188349193124,0.5697610312144397,0.374362578311778,0,1.0700703848522297,1.2233730565772065
sdy,ct,56,70.17857142857143,22.323337660864865,0.5178571428571429,0.4107142857142857,81.01785714285714,78.94642857142857,2.071428571428572,1.9107142857142856,0.3571428571428571,0.0535714285714285,0.3793103448275862,0.2424242424242424,0.3392857142857143,0.0689655172413793,0.1515151515151515,0.2857142857142857,0.1071428571428571,0.7931034482758621,0.0,2.107142857142857,0.375,0.5535714285714286,0.5892857142857143,0.5892857142857143,0.0,2013.093340953865,78.26733174903552,686.8651612592512,181.4315541703945,0.947698740228329,0.1287423444478806,8187.7454835027775,1547.1973051805564,500.846909587381,129.85360261144484,0.349842938695804,0.0567765201691529,0.2127381846971388,0.0359326877403811,0.5879103790918586,0.0757435285021013,13.332388477481716,0.6411468673834065,0.4135338426309046,1,-0.44321996606918357,-2.07496417613142
sh1ro,ct,161,78.98757763975155,21.663055146256816,0.782608695652174,0.5714285714285714,105.51552795031056,67.55900621118012,37.95652173913044,6.565217391304348,0.2546583850931677,0.0434782608695652,0.2619047619047619,0.1739130434782608,0.2795031055900621,0.1507936507936507,0.072463768115942,0.7916666666666666,0.1490683229813664,0.2619047619047619,0.4682539682539682,2.3229813664596275,0.4720496894409938,0.7329192546583851,0.6645962732919255,0.453416149068323,0.0,2093.2097561243777,75.76170880573689,731.8071572447471,142.68110147245264,0.9819198494154404,0.0823585629678118,8977.275308875378,1109.4778011821502,550.0655364219548,72.17499130071079,0.2464063052973847,0.0552391298022753,0.1300003664455098,0.0320667734586968,0.5933706636156024,0.0578774003923943,9.552895587288548,0.4736621041503226,0.3366269330142121,3,-3.111362297101595,3.213581906570205
siuhy,ct,142,70.53521126760563,31.293751021340324,0.6338028169014085,0.3450704225352112,88.92957746478874,92.22535211267606,-3.295774647887324,8.17605633802817,0.352112676056338,0.1056338028169014,0.1888888888888888,0.2580645161290322,0.2887323943661972,0.1666666666666666,0.1720430107526881,0.4838709677419355,0.1338028169014084,0.7222222222222222,0.0,2.704225352112676,0.6690140845070423,0.7112676056338029,0.7183098591549296,0.6056338028169014,0.0,2006.7700664707063,152.84324413674628,639.5718472642557,163.83732903182624,0.8899628341049979,0.1106366964265829,8324.266925998314,1222.658193708519,444.4833271415274,68.84221650466569,0.3551712881644204,0.0850852573105501,0.2007167955017361,0.0669520622619219,0.6008164144398378,0.0763857789586119,16.43478143500322,0.7381647768317736,0.5504202024532775,1,1.1777517707285292,-1.7767108704861687
sjuush,ct,41,72.5609756097561,13.19781857442573,0.7317073170731707,0.3414634146341463,94.14634146341464,91.97560975609755,2.1707317073170733,3.3902439024390243,0.2195121951219512,0.048780487804878,0.2333333333333333,0.4074074074074074,0.4390243902439024,0.2,0.1111111111111111,0.6666666666666666,0.1463414634146341,0.5666666666666667,0.1333333333333333,2.024390243902439,0.3902439024390244,0.5853658536585366,0.6341463414634146,0.4146341463414634,0.0,2086.6650167176917,108.56933075763835,751.9894028463718,286.6241109910194,1.029371868016878,0.2008277449761348,7911.78014693713,1631.3433656335571,618.0505452979074,122.68685868343604,0.3588118783414467,0.1338452890399611,0.144806813303277,0.0241779126099244,0.6051507260400535,0.0987982277203879,11.550346047939886,0.5147061796684483,0.3914250647186552,0,0.9288766301127295,0.11720318239247243
sk0R,ct,69,80.18840579710145,39.11870014771919,0.8260869565217391,0.3768115942028985,106.18840579710144,88.8840579710145,17.304347826086957,8.333333333333334,0.144927536231884,0.0144927536231884,0.1578947368421052,0.1860465116279069,0.2463768115942029,0.2280701754385964,0.1395348837209302,0.6842105263157895,0.217391304347826,0.5087719298245614,0.1052631578947368,1.6521739130434785,0.5652173913043478,0.2463768115942029,0.5072463768115942,0.3333333333333333,0.0,2037.436742556632,244.03345526986195,684.7695770390152,131.21660445741955,0.944328155646814,0.0821277928923713,7813.302091144408,968.5352014998113,534.740850061515,124.95137437782232,0.3685082185596128,0.1352130503952226,0.2258069114799945,0.0686395050857252,0.618779287953502,0.0513479376204337,12.46935017864006,0.5722532588230144,0.4538262448615847,1,-0.5110331081967343,0.11991207778918292
slaxz-,ct,51,57.19607843137255,9.535860678978528,0.5490196078431373,0.3137254901960784,96.1372549019608,100.50980392156865,-4.372549019607843,5.803921568627451,0.1372549019607843,0.0588235294117647,0.3214285714285714,0.2857142857142857,0.3725490196078431,0.0357142857142857,0.2285714285714285,0.1111111111111111,0.0784313725490196,0.3928571428571428,0.3928571428571428,2.294117647058824,0.4313725490196078,0.6274509803921569,0.6862745098039216,0.5490196078431373,0.0,2105.529012076218,130.57170988918247,811.766213268798,119.76864301406464,1.0260535571085116,0.1002541633491999,7262.532980049399,1038.6817099401724,586.3854226193928,89.42184113260117,0.2653258424655368,0.03850354968162,0.1608928469384707,0.0294979324204661,0.6686062511233748,0.0451071540314471,14.881216928865411,0.4118100290182355,0.3048794899392196,5,-1.9139804000856955,-1.2171746605909735
snow,ct,199,78.58793969849246,21.909681283291608,0.7537688442211056,0.3869346733668342,103.09547738693468,90.71859296482413,12.376884422110551,4.924623115577889,0.2512562814070351,0.0201005025125628,0.1933333333333333,0.221311475409836,0.2814070351758794,0.1333333333333333,0.1065573770491803,0.6060606060606061,0.1909547738693467,0.6666666666666666,0.0266666666666666,2.090452261306533,0.4924623115577889,0.3819095477386934,0.6030150753768844,0.6130653266331658,0.0,1950.203878906188,130.29807755534122,686.1691153952739,156.13719989511975,0.9291167372498694,0.1314600608705249,8268.739927512563,1263.6265008705109,467.5981113257412,88.07456499956739,0.375944446490497,0.0904038560016985,0.2354708837387769,0.0877943933372887,0.6097584782201803,0.0607953560190831,17.68517864964937,0.6880844206507167,0.4805688634662283,1,0.09494823868562706,-1.0336428213180686
soulfly,ct,129,76.79069767441861,17.44454396645355,0.7054263565891473,0.4108527131782946,95.13178294573645,84.84496124031008,10.286821705426355,3.13953488372093,0.2790697674418604,0.0155038759689922,0.1648351648351648,0.3026315789473684,0.2945736434108527,0.1648351648351648,0.0657894736842105,0.75,0.1705426356589147,0.8131868131868132,0.0,2.124031007751938,0.3100775193798449,0.3255813953488372,0.8527131782945736,0.6356589147286822,0.0,2029.8450869160035,134.89275203353318,873.60500593903,179.86084144296447,1.141048123133741,0.0520684626967822,8520.465641733826,1437.2867100273993,584.7312488231453,116.12888041449968,0.3360761048066175,0.1005921711544571,0.1797393225689876,0.0635500067836091,0.6063581693573775,0.0610591154105595,11.831724808080876,0.5455032063591819,0.3603891938114912,0,0.4267968794891952,0.004435375269625671
stavn,ct,41,68.5609756097561,24.898014819967248,0.7804878048780488,0.4146341463414634,107.17073170731707,102.04878048780488,5.121951219512195,1.048780487804878,0.0,0.0,0.34375,0.125,0.3414634146341463,0.09375,0.0833333333333333,0.6,0.2195121951219512,0.03125,0.71875,1.6829268292682926,0.3658536585365853,0.6341463414634146,0.4390243902439024,0.2439024390243902,0.0,2130.34042645438,53.14449812081575,682.3680777170528,74.49555454522645,0.9881315149691332,0.0636695420547633,8732.454133553656,1553.025788735019,563.9546971790791,81.2342608462355,0.2920091745090261,0.0823076247609718,0.1419377803767691,0.0284670257120442,0.6044779104998563,0.0791501107203679,19.501899242742336,0.7317794949072204,0.605885193761157,3,-3.808049910267421,3.540001995157638
stressarN,ct,93,77.45161290322581,32.46015703171379,0.7526881720430108,0.3548387096774194,96.01075268817203,90.96774193548389,5.043010752688172,5.763440860215054,0.2473118279569892,0.010752688172043,0.2571428571428571,0.2166666666666666,0.3333333333333333,0.1285714285714285,0.0833333333333333,0.6428571428571429,0.1935483870967742,0.7571428571428571,0.0,1.8172043010752688,0.4838709677419355,0.4193548387096774,0.5053763440860215,0.4086021505376344,0.0,1979.7581324890496,204.74780062534944,659.1899434416918,166.0375279885938,0.8928680763452851,0.1552480079242553,8765.951776186626,776.2275175114241,507.459686574527,98.84306144757048,0.3842409789622749,0.1150039469683893,0.2438066362040534,0.0419771646788506,0.5849830803226119,0.0507625742606783,20.59839986831468,0.8412228503854136,0.5040491794319271,1,0.20013945377303188,-1.0297107251677677
susp,ct,86,67.37209302325581,24.843212377773643,0.5930232558139535,0.4534883720930232,81.30232558139535,81.29069767441861,0.0116279069767441,2.4069767441860463,0.1511627906976744,0.0,0.2156862745098039,0.1914893617021276,0.2325581395348837,0.1176470588235294,0.1489361702127659,0.4615384615384615,0.1395348837209302,0.6078431372549019,0.0,1.7325581395348837,0.5,0.2558139534883721,0.5465116279069767,0.4302325581395348,0.0,2101.209289037257,139.59961350253027,945.7278146570088,258.84591969394467,1.1529348642431336,0.1844337504683784,8680.277490290446,1027.4502145701856,608.572609463974,155.34625281411553,0.3232911622746945,0.0924080568747873,0.2108949920521771,0.0890029915425919,0.5844993290104289,0.0515554772886388,13.465511013046386,0.6324161172900032,0.430798753486612,5,0.21535913549992525,-0.7824943331048132
tN1R,ct,161,81.73913043478261,32.29356516081502,0.8198757763975155,0.4720496894409938,105.45341614906832,81.24223602484471,24.211180124223603,5.062111801242236,0.217391304347826,0.0248447204968944,0.2424242424242424,0.3058823529411765,0.3602484472049689,0.1590909090909091,0.1529411764705882,0.6176470588235294,0.186335403726708,0.7803030303030303,0.0,2.732919254658385,0.4968944099378882,0.7204968944099379,0.7701863354037267,0.7453416149068323,0.0,2015.4282029981607,108.68552581200304,811.058241042418,166.77873140570503,1.0547494264885098,0.0985950143228814,8536.742356611114,1274.0419257676656,563.041773024843,105.51798851527184,0.3214469972031245,0.0895541918042255,0.1881582622490938,0.0772515878916863,0.5840789273126442,0.0561264428384749,16.414499792069183,0.7607463694542905,0.5584744489250931,0,1.6277030430029713,0.8908639880030407
tenzy,ct,187,80.80213903743315,38.08594613612748,0.786096256684492,0.3689839572192513,103.91978609625669,93.72727272727272,10.192513368983958,5.021390374331551,0.2245989304812834,0.0106951871657754,0.272108843537415,0.2711864406779661,0.3850267379679144,0.1224489795918367,0.1101694915254237,0.5806451612903226,0.1871657754010695,0.8027210884353742,0.0,1.9732620320855612,0.3689839572192513,0.4919786096256685,0.5828877005347594,0.5294117647058824,0.0,2036.135111000655,128.81621879166397,808.8708162847513,141.48309372843732,1.0264679009850146,0.1145760639483461,9162.74459297061,1323.9985823528189,536.6728428988442,62.61803980020552,0.3573727086022071,0.0561296124419244,0.1990409724746375,0.0455433697784463,0.5689338528022907,0.0413016443171103,26.145651736159685,0.7860486566541109,0.6196052712060107,1,0.27717137090819566,0.40296686612071747
torzsi,ct,335,76.23283582089552,25.461695685943347,0.7910447761194029,0.5194029850746269,115.32835820895522,72.37910447761195,42.94925373134328,3.6029850746268655,0.1462686567164179,0.0417910447761194,0.1660377358490566,0.2360248447204969,0.244776119402985,0.1773584905660377,0.1428571428571428,0.6714285714285714,0.2059701492537313,0.1924528301886792,0.5773584905660377,1.8865671641791044,0.3522388059701492,0.4805970149253731,0.5761194029850746,0.4776119402985074,0.0,2104.6461794213137,114.38192001567886,707.6504690636871,101.37254242155852,1.0010973927800888,0.1056833294507612,8566.216632975225,1305.5340342111394,552.3252055349309,58.75590799725303,0.2886689905591474,0.0789518037656529,0.1632497979661403,0.0581390755497582,0.6154977807999047,0.0488786942456129,13.137822570264465,0.651499905092415,0.4658375880380278,3,-2.9056477769651567,3.615807865979698
try,ct,56,78.60714285714286,21.853790945678163,0.8035714285714286,0.5714285714285714,123.28571428571428,67.67857142857143,55.60714285714285,2.482142857142857,0.1607142857142857,0.0,0.2,0.1666666666666666,0.2321428571428571,0.2444444444444444,0.0833333333333333,0.8461538461538461,0.2142857142857142,0.2,0.6,1.5178571428571428,0.3214285714285714,0.3571428571428571,0.4821428571428571,0.3571428571428571,0.0,2135.3287536416824,109.87679025769424,704.5093873263428,115.64457072528722,0.9802578763002032,0.1071562736265328,9169.895599110465,547.2481879432727,535.1731571911128,47.83565475933072,0.2362342642669924,0.0851789654516618,0.1470006789844056,0.0668116869385024,0.5776453493249221,0.0326152503904093,10.09372804918802,0.5587049758146064,0.2572468341937683,3,-4.776038997116067,4.435583295296333
ultimate,ct,142,77.3943661971831,25.492917695071892,0.795774647887324,0.4507042253521127,113.30281690140843,76.7605633802817,36.54225352112676,1.5774647887323945,0.1338028169014084,0.028169014084507,0.2035398230088495,0.2435897435897435,0.2957746478873239,0.1858407079646017,0.141025641025641,0.65625,0.204225352112676,0.2300884955752212,0.5221238938053098,1.5211267605633805,0.380281690140845,0.3309859154929577,0.5,0.3098591549295774,0.0,2123.7800514062374,96.5622112552225,724.58805289367,134.24032894290323,1.000960787662036,0.1492914275003269,8047.726090007124,1176.6416338324827,542.6848234440047,81.93865429634359,0.2830092063362911,0.0686037511115138,0.1488283167126189,0.0375580398534616,0.6246354435535373,0.0416934024063487,16.378460497066513,0.6795549916928678,0.4735138751503616,3,-3.454553841389792,3.237978760616133
v$m,ct,113,64.65486725663717,22.820084506665395,0.4778761061946903,0.3008849557522124,77.86725663716814,91.93805309734512,-14.070796460176991,3.911504424778761,0.2566371681415929,0.0088495575221238,0.0555555555555555,0.2658227848101265,0.2123893805309734,0.1666666666666666,0.2151898734177215,0.3461538461538461,0.0973451327433628,0.5740740740740741,0.0185185185185185,2.168141592920354,0.3893805309734513,0.4778761061946903,0.7168141592920354,0.584070796460177,0.0,2098.4997701077887,140.70005880889883,874.0897973208572,164.06588206175616,1.116410871989196,0.1028695353652013,8051.384044962073,1121.7737885971824,601.0658136523268,138.64645048740394,0.3481929219659315,0.0821253344754216,0.2311573205730914,0.0657584980196394,0.6227813041478547,0.0718061472027917,17.14386528121557,0.4557911523380897,0.4229499537881956,5,0.4737970441496361,-2.401832807870942
venomzera,ct,81,86.48148148148148,30.576487224558967,0.8765432098765432,0.382716049382716,112.22222222222224,87.8641975308642,24.358024691358025,1.7160493827160497,0.2345679012345679,0.0246913580246913,0.1126760563380281,0.4,0.345679012345679,0.2253521126760563,0.08,0.8,0.1975308641975308,0.7887323943661971,0.0,1.7037037037037035,0.4074074074074074,0.2839506172839506,0.5061728395061729,0.5061728395061729,0.0,2025.7535036046304,167.13037752691304,691.591528543297,66.94979691696197,0.9787599989102524,0.1247293024503441,8687.03027643503,1578.7302751755094,439.8607859656915,69.80782044128192,0.4010993554157456,0.0868859514747019,0.1964236451356744,0.084509707417916,0.5622221058003399,0.0793194007643641,17.072256885146476,0.8473518447746884,0.6855769619619334,1,0.16656298463392608,0.9653500140474185
w0nderful,ct,182,89.63186813186813,25.735311636553952,0.9835164835164836,0.5274725274725275,137.82417582417582,67.0989010989011,70.72527472527473,4.62087912087912,0.2032967032967033,0.0439560439560439,0.2011173184357542,0.3023255813953488,0.3406593406593406,0.2011173184357542,0.1046511627906976,0.8,0.2912087912087912,0.3184357541899441,0.4581005586592179,1.6813186813186811,0.3021978021978022,0.4615384615384615,0.5384615384615384,0.3791208791208791,0.0,2145.154627399528,127.47183767151034,736.194932946054,101.41870915703863,1.0097898635167848,0.1162305281910824,9060.79491323566,1139.3227507310337,533.7825853859622,61.06629527467453,0.2756307891251197,0.0468695532087248,0.1488348568151041,0.0515175712706784,0.5684653251440294,0.0458781025721338,11.726996185356596,0.6264721605540527,0.4274049836776932,3,-2.913231495897245,5.2378608742950235
westmelon,ct,56,75.14285714285714,31.842915951531456,0.6607142857142857,0.3392857142857143,92.85714285714286,95.71428571428572,-2.857142857142857,8.803571428571429,0.3035714285714285,0.125,0.1891891891891892,0.2702702702702703,0.3035714285714285,0.1351351351351351,0.1351351351351351,0.5,0.1607142857142857,0.7027027027027027,0.0,2.875,0.6428571428571429,0.9107142857142856,0.8214285714285714,0.5,0.0,2013.3131725586693,156.52147430548624,620.8347681844183,66.1769848687954,0.8960733705830053,0.1071238331838698,8390.621695348415,1510.6270395142258,464.34281815006113,67.84550018785228,0.4109859849019895,0.1318353854920538,0.2634906093480064,0.0688615713031896,0.6139743867762336,0.0418518088756256,13.608276348795435,0.7924620127593918,0.563297114563232,1,1.7169319266958754,-1.53782156216622
woxic,ct,129,76.92248062015504,21.035518952789555,0.7054263565891473,0.5193798449612403,119.89922480620154,76.0,43.89922480620155,3.968992248062016,0.1472868217054263,0.0310077519379844,0.1538461538461538,0.1612903225806451,0.1860465116279069,0.2307692307692307,0.1290322580645161,0.7241379310344828,0.1472868217054263,0.0769230769230769,0.7582417582417582,1.689922480620155,0.3875968992248062,0.5581395348837209,0.3565891472868217,0.3875968992248062,0.0,2119.834141090893,117.77524265716296,727.555418726368,103.8358903962318,0.9777322928171196,0.0749318592408932,8572.360741479353,876.0760136495684,547.3856721040524,61.46488205054604,0.2444853139832017,0.0829333393431051,0.1341308975872755,0.0666570648427453,0.6288400280784617,0.0387798328884368,8.799901795187159,0.4985264165146747,0.2893551888609662,3,-4.801410267997284,3.826096483948948
xKacpersky,ct,41,92.7560975609756,13.390352905204775,0.8048780487804879,0.2439024390243902,114.92682926829268,114.8048780487805,0.1219512195121951,4.682926829268292,0.3414634146341463,0.024390243902439,0.2727272727272727,0.2258064516129032,0.3902439024390244,0.2424242424242424,0.1612903225806451,0.6153846153846154,0.1463414634146341,0.8484848484848485,0.0,1.975609756097561,0.5853658536585366,0.4146341463414634,0.5121951219512195,0.4634146341463415,0.0,1949.471536205567,128.9680221518273,652.331470065501,133.37357686742942,0.9542122362546568,0.0440062122021758,8027.932756399143,745.3605695766333,502.4951954368338,30.23236917974038,0.3925294390068472,0.1147942015846438,0.2588701954902719,0.0877570644037135,0.6095045575464524,0.038325623704147,11.344765475923408,0.4855482654232795,0.337252798261808,1,-0.08296982719653388,-2.3745134954362164
xeedo,ct,85,74.32941176470588,26.11655473482157,0.7176470588235294,0.4,96.2470588235294,88.08235294117647,8.16470588235294,5.1647058823529415,0.2235294117647059,0.0588235294117647,0.1639344262295081,0.2745098039215686,0.2823529411764706,0.2131147540983606,0.0980392156862745,0.7222222222222222,0.1411764705882353,0.6721311475409836,0.0,2.011764705882353,0.4235294117647059,0.4,0.6235294117647059,0.5647058823529412,0.0,2090.0238770235064,180.895650027828,784.6315976540876,168.04287720234964,1.0948418247439615,0.1920125993932411,10351.876714931172,1872.3798016332128,595.1365166333522,137.56131163185967,0.332731199047082,0.0957542409003375,0.214241534260514,0.0890637153834028,0.5333985609643832,0.0546244583387125,9.026410277429816,0.7843385799624372,0.50918954611746,0,1.6270909266591946,0.371307039053485
xelex,ct,335,76.15820895522388,31.31195308802925,0.7194029850746269,0.4328358208955223,97.31641791044775,82.33432835820895,14.982089552238806,2.8507462686567164,0.2119402985074626,0.035820895522388,0.1701244813278008,0.2947368421052631,0.2895522388059701,0.1410788381742738,0.1105263157894736,0.6181818181818182,0.1761194029850746,0.7468879668049793,0.0041493775933609,2.035820895522388,0.5044776119402985,0.4537313432835821,0.5253731343283582,0.5522388059701493,0.0,2009.0323576715111,142.4170518517193,747.2929408765339,260.29015304351555,1.0058503668183305,0.1718936451841984,8354.844006177182,1599.9007140205324,527.5728356068246,120.6905233079554,0.3548077098548687,0.0835504118736384,0.2209872247728118,0.0556999094088285,0.5947180330919584,0.0564550582316538,17.50831462960571,0.722765241651734,0.5091616988931197,5,0.7004945250935812,-0.20568343685614593
xerolte,ct,69,65.28985507246377,25.186633520460383,0.5362318840579711,0.4202898550724637,83.47826086956522,82.42028985507247,1.0579710144927537,7.623188405797101,0.3478260869565217,0.0579710144927536,0.1621621621621621,0.15,0.1739130434782608,0.081081081081081,0.225,0.25,0.0869565217391304,0.8378378378378378,0.0,2.072463768115942,0.5362318840579711,0.5507246376811594,0.391304347826087,0.5942028985507246,0.0,2115.329418621909,255.5758290941708,806.0244837493979,215.66323438280756,1.051589788851092,0.1378250556018113,8278.234613139988,1465.1347832604715,552.166789348941,136.17871379057863,0.3428786410972083,0.11847353298608,0.20205889600875,0.0829003859509606,0.5910996063389403,0.0666292966751606,23.41945692066871,0.6476237442931934,0.5060885798054912,5,1.5717556541298376,-2.4267929092665703
xertioN,ct,335,108.98507462686568,31.833941276280385,0.9791044776119404,0.4567164179104477,132.3134328358209,81.7820895522388,50.53134328358209,11.576119402985077,0.3194029850746269,0.0298507462686567,0.1646341463414634,0.2912087912087912,0.3194029850746269,0.198170731707317,0.1318681318681318,0.7303370786516854,0.2686567164179104,0.8292682926829268,0.0,2.8328358208955224,0.7940298507462686,0.5402985074626866,0.7522388059701492,0.7432835820895523,0.0029850746268656,2004.5718762708748,176.56972596874422,640.8953626619469,166.24168934637098,0.9158199592601844,0.1450202328607359,9229.710945196266,1384.3506279969895,517.7576104005948,104.46565038269848,0.3480028387514464,0.0925304453824834,0.2278439533433863,0.0712787683713773,0.557920766205629,0.0574810517697556,14.135823228369189,0.838537838939447,0.5934132103805709,0,2.9231044837885825,1.1291939491995628
xfl0ud,ct,86,75.74418604651163,33.9297813433618,0.6046511627906976,0.3604651162790697,89.76744186046511,100.75581395348836,-10.988372093023257,14.33720930232558,0.313953488372093,0.0232558139534883,0.1538461538461538,0.2181818181818181,0.2325581395348837,0.1538461538461538,0.2181818181818181,0.4,0.1860465116279069,0.6730769230769231,0.0192307692307692,2.244186046511628,0.7325581395348837,0.4186046511627907,0.5930232558139535,0.5,0.0,2075.096571605558,129.41919229322713,730.6480513067326,172.2557193176597,0.9452804413577672,0.1986051721526423,8249.11336699985,1535.167212397008,529.0667948071819,117.71132123777866,0.3165432953651358,0.071109681945429,0.1709098630124321,0.0456601817458827,0.6161940121374626,0.0384763063051917,19.74827412878805,0.8176912761555593,0.6331365260731264,1,1.192886465474829,-1.444991330791245
xiELO,ct,150,75.65333333333334,33.462690266154816,0.6933333333333334,0.3933333333333333,97.90666666666668,88.74666666666667,9.16,7.986666666666666,0.2466666666666666,0.02,0.1923076923076923,0.2637362637362637,0.2933333333333333,0.125,0.1208791208791208,0.5416666666666666,0.16,0.6923076923076923,0.0192307692307692,2.46,0.7,0.46,0.6733333333333333,0.6266666666666667,0.0,2003.5428792611535,154.64831841714923,745.5090135554111,169.79562152304908,1.0026979805624003,0.1652327928183183,9592.521996112724,1752.7176610112183,517.7931760850113,89.35246666300345,0.3581942341378258,0.0737638913887061,0.2105081805249218,0.0573876421797972,0.5607945250155708,0.0593262043435513,17.424787079631557,0.76476495926873,0.5414976998820138,0,1.60514947057513,-0.6954846732875264
yuurih,ct,126,67.63492063492063,25.66007380977441,0.6428571428571429,0.4523809523809524,83.84920634920636,87.97619047619048,-4.126984126984127,2.7222222222222223,0.1746031746031746,0.0238095238095238,0.3086419753086419,0.3478260869565217,0.3888888888888889,0.0987654320987654,0.1304347826086956,0.4705882352941176,0.1349206349206349,0.7654320987654321,0.0,2.7301587301587302,0.5714285714285714,0.6825396825396826,0.7777777777777778,0.6984126984126984,0.0,1969.5202740478087,226.89617470082797,747.7555965385607,257.71114363919946,0.9893528848576928,0.188172532131056,8084.527350998249,1381.905776674396,519.4138426346271,91.69678986736028,0.3564068402834038,0.1061296377844519,0.2249376000473415,0.0679192223583906,0.6207464719737535,0.0684216751692201,12.90463133731952,0.5107617274002337,0.3856034619468261,0,2.364945002914508,-1.8509776487116092
